,pc1,pc2,pc3,target,class
758,-1.1463304663139782,-1.3108320338963155,2.6928531397378497,4,jenkinsfile
759,0.10968912574587397,-1.1827946654754766,2.400334494959403,4,jenkinsfile
760,-1.266669617684719,-1.746275193610222,2.1505765318547314,4,jenkinsfile
761,-1.5985434044887357,0.010422659055904868,1.1888252888214772,4,jenkinsfile
762,-1.9354340207819192,-0.7198389519929064,2.5421707006900016,4,jenkinsfile
763,-1.5798736832397888,1.8505391016119521,1.7781691232748105,4,jenkinsfile
764,-1.2847172039170809,-1.010413809688068,1.7117712607243396,4,jenkinsfile
765,-1.9143904729610701,0.14409954620935153,0.6414645583927876,4,jenkinsfile
766,-0.5063342344639565,1.8465641911692305,4.805386863525687,4,jenkinsfile
767,-2.282031887938047,0.2583572271977146,1.4293013563191825,4,jenkinsfile
768,-2.730508522098011,0.25511051737909524,3.143619175739568,4,jenkinsfile
769,-1.2215562983323438,-0.6230028974850463,2.4292929835217296,4,jenkinsfile
770,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,4,jenkinsfile
771,-1.8989627416887285,-0.8411865143488907,1.9758227571817295,4,jenkinsfile
772,-2.221755467888713,0.8412669340353243,1.4717090347804112,4,jenkinsfile
773,-1.7277766323052934,0.2750684594997222,1.9705643092651197,4,jenkinsfile
774,-1.7076905253431873,-0.40621307298876025,1.0815629302935212,4,jenkinsfile
775,1.1271190112420406,0.8580874143342975,3.6950939094687842,4,jenkinsfile
776,-1.990513875550626,-0.8608978980892974,1.9207905953836886,4,jenkinsfile
777,-1.509791952428748,-0.5316077228451327,2.6692665299923704,4,jenkinsfile
778,-1.5427118367602817,-0.399023507041258,1.5762734684092952,4,jenkinsfile
779,-1.8187744940209505,-1.1928161501900643,2.2536201229767174,4,jenkinsfile
780,-1.1130405645779387,-1.0763523533076444,1.6446514277746762,4,jenkinsfile
781,-0.930040179161116,0.17111535261178215,1.23856112350598,4,jenkinsfile
782,-1.3623121784900851,0.45983469362260837,1.7309537117517242,4,jenkinsfile
783,-0.9013561624846139,-0.32776942925962954,2.745374995469011,4,jenkinsfile
784,-1.7343039403092761,0.6696777310928416,1.3517077510442705,4,jenkinsfile
785,-3.691874765649952,0.5995913868745837,2.697048319081712,4,jenkinsfile
786,-1.0262435107049093,0.0046505857552397376,2.9852190561830234,4,jenkinsfile
787,3.224602299156586,0.28349340133056145,0.6614548787701005,4,jenkinsfile
788,0.1845936585281885,0.6315534476224819,4.565107688199294,4,jenkinsfile
789,-1.6600799274268572,0.889454343668914,1.9650915330108167,4,jenkinsfile
790,-1.5056175225296533,-0.9880304899439001,2.0775967926985293,4,jenkinsfile
791,-1.5456662246137731,-0.5599921357914414,2.3515869985056312,4,jenkinsfile
792,-0.9486736059027692,-0.5710838443153364,3.4545640299422056,4,jenkinsfile
793,-3.355619870037813,0.08236092818153579,3.2864541807000656,4,jenkinsfile
794,-0.6982798511204422,-2.3043425401191473,2.226699435106234,4,jenkinsfile
795,-1.343926627771302,0.03802711333563307,1.7884685291094664,4,jenkinsfile
796,-1.71794705695974,0.010606955026618542,2.0508013471856286,4,jenkinsfile
797,-1.5413107885200752,-0.19116469699330124,1.4756703809017988,4,jenkinsfile
798,-1.4203253319014395,-0.6806586368690244,0.6157098773522707,4,jenkinsfile
799,-0.8021330494809084,1.008284388498371,0.4751107084137338,4,jenkinsfile
800,-1.5776898422391934,-0.8680248099916028,1.3126830741473479,4,jenkinsfile
801,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,4,jenkinsfile
802,-1.2612817221096153,0.7305679014587693,1.5357730714511497,4,jenkinsfile
803,-2.098750625403686,0.9371777078988781,2.03687176231576,4,jenkinsfile
804,-1.6853854927333078,0.2988018310157811,2.405126412944661,4,jenkinsfile
805,-2.41857976857155,-0.17606589776947232,1.5279332431453674,4,jenkinsfile
806,-1.8147682639838354,0.8524483331338045,2.10708503186813,4,jenkinsfile
807,-2.0909405504125114,0.5159103366659408,0.654682973993995,4,jenkinsfile
808,-1.7339108117835875,-1.2155818612658078,1.820366103651799,4,jenkinsfile
809,-1.0527052343810255,-0.4425104285650327,1.2113240500610614,4,jenkinsfile
810,-1.8565425133386093,-1.0622904888126334,2.369265651527279,4,jenkinsfile
811,-1.4923589059119746,-0.19155152478069762,1.5975244566569589,4,jenkinsfile
812,-1.7877392352183334,-0.15907071168333042,2.0660324357376254,4,jenkinsfile
813,-1.0279582368482656,-0.3961018258597285,2.4477758006609434,4,jenkinsfile
814,-0.48988747404219746,0.5921779001425097,2.895135918624055,4,jenkinsfile
815,-1.656370180177376,-0.00756870811043677,1.1974492650284434,4,jenkinsfile
816,-1.509890343654855,-0.14870768418139121,1.0292765742292713,4,jenkinsfile
817,-1.407780424029548,0.16193084413978734,0.5101912406604474,4,jenkinsfile
818,-0.7540215217359201,-0.9959514309479619,0.8070445015940138,4,jenkinsfile
819,-1.7552572868971714,-1.9678284782021953,-5.154638255115852,5,ml
820,-1.5377897819823059,-1.1394588306445892,-4.840298499697985,5,ml
821,-2.3073429175278624,-1.7879590176620745,-4.745691057112765,5,ml
822,-2.229231416396822,-1.9926277141068014,-4.141554488173058,5,ml
823,-1.1142402263209934,-2.789189775678065,-5.63521630447094,5,ml
824,-1.8616026947478954,-0.9575316347924695,-3.519067219691683,5,ml
825,-2.200418097425721,-0.7562513183803361,-3.6122799819632765,5,ml
826,-1.4905163710320006,-0.4048124092617696,-6.430389095116432,5,ml
827,-1.2178781342739042,-1.0524587613777172,-2.658091687772785,5,ml
828,-1.086864608855207,-0.005558704517747374,-4.56316196889068,5,ml
829,-0.6060109803644217,-3.355907379983208,-7.59535579535157,5,ml
830,-1.4871127765540757,-0.41845238929139833,-5.314007075294964,5,ml
831,-0.31102595180879733,-0.3450668170037861,-8.180785883387177,5,ml
832,-1.2969736834947088,-1.9113350503738642,-3.067598028237672,5,ml
833,-1.807419195955328,-1.301822281971954,-4.204022082124234,5,ml
834,-2.4947928758745515,-1.1014377703429816,-4.368202670971913,5,ml
835,-1.523676822903901,-0.8075893550184581,-3.0964526959441327,5,ml
836,-1.2905420445469606,-0.4685732816362646,-3.266301050067141,5,ml
837,-1.7713696104992096,-1.3959950456690158,-5.222852614234474,5,ml
838,-0.7978304253847708,-0.9826765935820534,-6.974951258808926,5,ml
839,-1.5465357679576108,-1.0637255034427304,-5.765372864001076,5,ml
840,-1.420375542932837,-0.5374056482172999,-3.444490917993631,5,ml
841,-2.022597042062718,-2.4760366969703975,-4.604230382759167,5,ml
842,-3.2185778633401654,0.14677767879852277,-2.9066160532796026,5,ml
843,-1.543538235036797,-0.4021480955584427,-3.8778147075424543,5,ml
844,-2.182619826596432,-0.8457957011677898,-4.593419794543433,5,ml
845,-1.8610749990023934,-1.4114389183846017,-5.4448092581792,5,ml
846,-1.7525760365762026,-1.5718981817344369,-5.798574848120409,5,ml
847,-2.045860414448655,-0.1249876159164328,-1.8077547694604323,5,ml
848,-1.0588556089792982,-0.8611132516777927,-5.076746427231459,5,ml
849,-0.9059838018542028,-1.0335617437628553,-5.104936438379444,5,ml
850,-1.940537402737071,-0.9662833268727525,-5.8899621731920195,5,ml
851,0.2577895690999412,-2.4189464072641225,-4.644821220316632,5,ml
852,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,5,ml
853,-1.6865518710081082,-0.6532857425411852,-5.6303651254403215,5,ml
854,-1.734342486871925,-1.4433876302088529,-5.505466381720768,5,ml
855,-1.5761598574709441,-2.355851060298936,-4.096156794230575,5,ml
856,-0.17148957402515208,-1.8721279361382115,-2.5042477945757406,5,ml
857,-1.7917379504679534,0.07070621567349433,-6.244156297742931,5,ml
858,-1.6250761113256695,-1.2231753135726258,-4.856137444292322,5,ml
859,-1.0619797026753566,-1.05922901472731,-4.166329198233837,5,ml
860,-1.7046324301832343,-0.5283917325924801,-4.153924988196666,5,ml
861,-2.293025949988276,-1.442468047758512,-5.196280388869924,5,ml
862,-1.923190784065921,-0.7168698936565023,-5.409993066123059,5,ml
863,-2.254102457092603,-1.797439443167887,-4.793752116652358,5,ml
864,-1.5609906913338063,-1.3512581912287371,-4.7562226976603865,5,ml
865,-0.3610796712515155,-0.5275624364982333,-1.261552475386709,5,ml
866,-1.5336210233777288,-1.0384606015453224,-3.5339481574301934,5,ml
867,-1.348385101509256,-2.2727576540735432,-2.9694349918812217,5,ml
868,-2.168632672735951,-2.7057112809767725,-2.965584166678843,5,ml
869,-2.4811041788872394,-1.1068697716019218,-5.358537638762368,5,ml
870,-1.278926442336241,-1.0878364642015734,-3.828213202555353,5,ml
871,-1.4784518511688107,-0.16732456319733496,-3.9943194162143594,5,ml
872,-1.934677404873107,-1.0228322173188769,-5.343098277131275,5,ml
873,-2.3955175845464773,-0.10129053067044522,-3.8346080015835975,5,ml
874,-2.1081449133211074,-1.5547322421886955,-7.505177336008937,5,ml
875,-3.091157211352727,-0.5519848544905982,-2.5219154327532016,5,ml
876,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,5,ml
877,-1.827153483563858,-2.563492102723434,-5.374319267745627,5,ml
878,-1.741180521170776,-0.57368741021539,-3.7756891190267714,5,ml
879,-0.4539453411282809,-1.1592084078385427,-3.273247260439891,5,ml
880,-1.6660852157192934,-1.3424813692951454,-5.1210200975558315,5,ml
881,-1.480943324116237,-1.03837537818471,-1.4885138904346533,5,ml
882,-0.6845470258564748,-1.6547112948689915,-2.807914593333769,5,ml
883,-1.7647134695855493,-1.5898239381583592,-5.4300883859948454,5,ml
884,-0.8179913226321475,-0.9504581843426634,-2.4575383120341057,5,ml
885,-1.960510482388865,-0.611595865448895,-2.1274665239140313,5,ml
886,-1.9632590651434618,-1.4679644645034668,-4.466810112594342,5,ml
887,-1.626875243240875,-1.150761060993258,-3.6648615847820376,5,ml
888,-1.604776580472089,-2.1312531410987474,-4.90744020787249,5,ml
889,-1.7389528817094908,-1.2541191580087434,-3.982652781411713,5,ml
890,-1.5824149833330916,-1.3200722537133334,-3.5515585648612897,5,ml
891,0.03121873605152851,-1.5050990261856303,-5.935231921588682,5,ml
892,-0.625061598649147,-0.4917514649791795,-1.6777232925027572,5,ml
893,-2.3514381145460943,-1.5246475931044001,-3.896484634230112,5,ml
894,-1.6077270220724098,-1.6696988945882856,-4.2329490930767095,5,ml
895,-1.4548619810068288,0.06852497307817138,-2.3738772185150427,5,ml
896,-1.410608624379227,-1.570202598745935,-2.2577088181071567,5,ml
897,-1.1085754709064652,-3.0615788868773692,-7.362031588088966,5,ml
898,-1.6798249714297235,-0.9933872787103273,-2.9888511997792313,5,ml
899,-1.165824078244793,-1.4281160912637434,-3.1152875290840263,5,ml
900,-1.9364493931746392,-1.0819503650265851,-4.172596572178749,5,ml
901,-1.7959883711881188,-0.9668100642729015,-3.1703870460927486,5,ml
902,-1.6681624624642983,-0.48408901860007203,-3.864631143663818,5,ml
903,-2.0174421607724318,-0.9837037087436397,-4.533712263513734,5,ml
904,-2.128291043367128,-0.9707868050938274,-3.9562717604324638,5,ml
905,-1.9765720837080898,-0.21050893607115975,-2.67395169577357,5,ml
906,0.3861813063034304,-1.6776592862812456,-7.122316081623855,5,ml
907,-0.9820464670064517,-0.4114749139722021,-3.6017937966246367,5,ml
908,-1.6417958263502979,-0.05493942862244069,-5.848980723313293,5,ml
909,-2.4367638616850247,-3.0679130624494126,-2.2019531197075173,5,ml
910,-1.986782021799072,-1.021695255244251,-3.9318825424581103,5,ml
911,-1.215713926024837,-1.154507359035636,-3.9218068154006973,5,ml
912,-2.666083422418143,-0.3221841828541098,-4.4139021579362865,5,ml
913,-2.584148611537312,-2.579906610402417,-6.7166863580307625,5,ml
914,-1.9272013717598666,-0.9595039422261915,-5.084201824166426,5,ml
915,-1.400579573051307,-1.8164061807810594,-2.7803833070389308,5,ml
916,-1.3877649398346668,-0.6850678704365885,-2.951444851699952,5,ml
917,-1.242675065180976,-1.0386774775860144,-4.623875866860157,5,ml
918,-0.9981116959059202,0.18429392891261517,-2.274952333918667,5,ml
919,-2.958661373600673,-3.1940574642074435,-4.536400473028006,5,ml
920,-0.2799266802051833,-1.014270371671101,-3.3294252722430753,5,ml
921,-2.9662572798689313,-0.8785781711802022,-8.548232715831357,5,ml
922,-1.8844318614991244,-0.839229616847384,-1.3943369344075658,5,ml
923,-1.4903669698084203,-0.9540196032120463,-2.9744027771102073,5,ml
924,-1.7916414336908006,-0.8721515590801205,-3.0445586046295503,5,ml
925,0.3536634360982312,-0.40721715384722545,-3.4153077703209793,5,ml
926,-1.2191407537035255,-0.10179634951980952,-1.552024367254617,5,ml
927,-1.573302233894371,-0.21075070789109338,-4.120540612897198,5,ml
928,-0.9661236291979498,-2.0740624195303106,-6.905860145588537,5,ml
929,-1.3858796107849134,-1.1981679018690365,-3.8302855240626617,5,ml
930,-1.4018457351044964,-1.0138685461053805,-1.9640949689066733,5,ml
931,-1.593742664084226,-2.084156488205627,-5.219588817927609,5,ml
932,-2.0403375596572433,-1.61285778854013,-5.225319392933661,5,ml
933,0.7012883917191882,-0.3822219942246406,-3.8266677904821003,5,ml
934,-2.526605247417384,-0.2980241914941131,-2.9748144146133164,5,ml
935,-2.1257854909548355,-2.136435324528279,-5.676213441578446,5,ml
936,-2.0721704662544154,-2.5980627159915337,-5.987676945064586,5,ml
937,0.08206278130204255,-0.634879876242828,-2.4622930058384465,5,ml
938,-1.824933536679899,-2.005187499351242,-5.281236015175252,5,ml
939,-1.6588992831744238,-2.2601257879454173,-3.4011678366837774,5,ml
940,-0.8184615323531851,-1.323289904977749,-4.930194029646278,5,ml
941,-1.3202820914700337,-1.0103523103157679,-1.6207752144206358,5,ml
942,-0.2360714404041162,-2.7741899148900275,-4.798701955537413,5,ml
943,-0.25513747814649324,-0.3890845610561214,1.1701342420582397,5,ml
944,-1.1829735075669334,-1.9263352957382234,-2.9632972649269624,5,ml
945,-1.477512368236224,-1.31167426304312,-5.039144955281791,5,ml
946,-1.7343424868719182,-1.4433876302088795,-5.505466381720711,5,ml
947,-1.1873956607726281,-0.21106596983318393,-4.523656025241882,5,ml
948,-1.8514470164684371,-1.8694430758485976,-6.185150550688022,5,ml
949,-2.0983965717167172,-0.7160236755015918,-2.681554802030469,5,ml
950,-1.468304077400686,-1.069342692437239,-3.7615310952071184,5,ml
951,-1.6155061519978604,-1.921495905007484,-3.371174232747638,5,ml
952,-2.0669380625329508,-1.1147534922876507,-3.4018607867139954,5,ml
953,-2.4063658976815145,-0.6252670078355772,-3.7042016007907326,5,ml
954,-2.2613682425437007,-2.563024282301738,-5.409469322231371,5,ml
955,-2.399703228697811,-1.7882551609798614,-5.724215501124866,5,ml
956,-1.8396781834859992,-0.9498296807355695,-2.8313666983104318,5,ml
957,-1.8818033786941295,-0.34201057554495035,-4.0166536513288085,5,ml
958,-1.5008080006726532,-1.4015193060985154,-3.6135663842658166,5,ml
959,-1.2643587628869273,-1.4223663498347616,-2.84010704168121,5,ml
960,0.6842746150490372,-0.556028704780977,0.6301636564375785,5,ml
961,-1.701176370376585,-1.0941704119375382,-3.7697986409460467,5,ml
962,-1.2635474312088086,-1.793085986629993,-5.203696578518934,5,ml
963,-1.9966016143317578,-0.48137948045821827,-3.3343255499836153,5,ml
964,-2.03313337658916,-1.6329337084668218,-3.9373900227693848,5,ml
965,-2.129025545875553,-1.2500757185596627,-4.110635833243899,5,ml
966,-1.5028959705334024,-1.364627256365466,-3.359791144689823,5,ml
967,-1.6840358023566273,-0.7114647393017329,-3.6873727202427498,5,ml
968,-2.0493564693741417,-0.8236972131022025,-3.5354604581265003,5,ml
969,-2.15860148763298,-0.9869898140528712,-4.995410491214114,5,ml
970,-2.429960827392053,-1.602359428072168,-5.179742473742761,5,ml
971,-1.6712079918310596,-0.41555247425234293,-0.9001754741937904,5,ml
972,0.2475539752547833,-0.013833158242575425,-2.1352443083529757,5,ml
973,-1.515443713986531,-0.9899948320549683,-2.6152736627857114,5,ml
974,-3.067523634481721,-1.0774672637662293,-5.558828738078055,5,ml
975,-0.8621172826525156,-0.8951268173862789,-6.299369418708351,5,ml
976,-1.8130931092561602,-0.4231766373512443,-2.961731322393406,5,ml
977,-2.8705855184712354,-1.3785631678703336,-3.51557557247739,5,ml
978,-2.0621262233662314,-0.5137926481233493,-3.9517654452647797,5,ml
979,-1.832743394116785,-1.909896267114303,-6.812676759412703,5,ml
980,-1.7847133076641266,-0.7915081510760467,-5.816217889885243,5,ml
981,-2.0083587383773995,-0.898321909198374,-6.665850794851913,5,ml
982,-1.1456139844766051,-0.7483217631241557,-4.190186234500832,5,ml
983,-1.5748284178653733,-1.6710900969326736,-4.249252439854338,5,ml
984,-1.8085034891612752,-1.7000509427612374,-6.623560707388704,5,ml
985,-2.2395206721553387,-0.8740942484681579,-3.197032687798466,5,ml
986,-1.7107191839387503,-0.9896593278457477,-2.183173191587378,5,ml
987,-3.948911763781662,-1.762558067237358,-5.915326664583365,5,ml
988,-2.0778602120153518,-0.6306221050627633,-4.623556696454724,5,ml
989,-2.017407892374233,-0.5739579315238553,-4.826014076196569,5,ml
990,-1.998405390598304,0.3969434896648882,-3.3629403050282387,5,ml
991,-1.7089403846983882,-2.4434381297539094,-3.0437248475733183,5,ml
992,-1.8355717633369473,-0.9272275160257306,-6.350936072232609,5,ml
993,-1.1921677240004085,-1.0516544593007668,-2.397481704215903,5,ml
994,-2.48958061015223,-2.1141380758667485,-3.3735216224072744,5,ml
995,-1.834648722190954,-0.45055068949787885,-3.1130932115060648,5,ml
996,-1.5777185254789932,0.2570409838799143,-2.4367871885974797,5,ml
997,-1.8830155459046258,-1.2769769108337472,-5.302851321257376,5,ml
998,-2.207016060982186,-1.8106355715506768,-4.812811369184401,5,ml
999,-2.0338997759244126,0.1668123966002898,-5.266999308330383,5,ml
1000,-1.6589128800513517,-0.5791548010953265,-2.4396235387464444,5,ml
1001,-1.1765744664302529,-0.36631856712514416,-2.6197984528019727,5,ml
1002,-1.1071350422538027,0.4066250575561767,-0.04753712828461603,5,ml
1003,-1.9548316501838625,-1.190872441318507,-4.334285866008452,5,ml
1004,-1.5526206321997174,-0.8818872799692629,-3.3096027429781016,5,ml
1005,-2.0514531691910896,-1.4770262077978726,-8.565437925088636,5,ml
1006,-2.0723198204869613,-1.769145204258825,-5.56225266903295,5,ml
1007,-1.8267146268870336,-0.6132253360133864,-6.170644253076571,5,ml
1008,-0.868095633651043,-1.4564463952367896,-4.465335805297943,5,ml
1009,-2.1882384921032125,-1.3752854012202171,-6.641142675383407,5,ml
1010,-1.8003954352981253,-0.26006145517581764,-4.372295087443184,5,ml
1011,-1.9323737576011133,-0.39335777648873976,-3.218113839354842,5,ml
1012,-2.0879124635957194,-0.7517998369964861,-6.590134636718412,5,ml
1013,-3.5805138021667062,-0.9793571426763339,-2.041731279937411,5,ml
1014,-1.2453030090691073,-0.9708874999035852,-5.277586982060412,5,ml
1015,-2.9974657152236923,-2.0543562768017476,-4.624321259201096,5,ml
1016,-1.7567752954163116,-0.7189520741819394,-3.371117226669877,5,ml
1017,-1.3054952021218125,-1.167749947820211,-2.2389282775961443,5,ml
1018,-2.244139542577746,-2.401885444601488,-5.359273975329824,5,ml
1019,-2.185584853584614,-1.0823992912878715,-4.168613726142145,5,ml
1020,-2.1319743602736323,-0.47807408546616276,-2.067749961817958,5,ml
1021,-2.018431958718106,-1.722492739647073,-4.276324100378225,5,ml
1022,-1.3473099245388793,-0.9820520673804323,-3.753382454905935,5,ml
1023,-1.3054262402152774,-0.35849864481146293,-5.569289936798888,5,ml
1024,-1.1350659158850056,-0.7907247609512641,-3.1549278120833013,5,ml
1025,-2.0140131273793034,-1.4197081714727275,-5.055108831072233,5,ml
1026,-1.7747750399603268,-1.3553337522489133,-5.577167417155756,5,ml
1027,-2.1505511260452757,-0.8936357001473857,-5.763378727642619,5,ml
1028,-1.3041329062311366,-1.3510683763055187,-3.5735809613108955,5,ml
1029,-3.6088947789973393,-1.20061434620144,-5.5012014488331324,5,ml
1030,-1.9183946628068687,-0.9129266420146157,-6.479628341974472,5,ml
1031,-2.1372706602447096,-0.11139477832151869,-3.78940482779547,5,ml
1032,-1.1258409481960814,-0.6143490663565458,-5.786920996919244,5,ml
1033,-1.107452355327407,-0.5268723044191758,-0.5057722679807484,5,ml
1034,-2.028959720311471,-1.1221029136701115,-6.40121460316417,5,ml
1035,-2.386627701297483,-2.1486825999390624,-6.1626014795135,5,ml
1036,-1.4018822451401118,-1.3394381583945976,-3.7337450726919297,5,ml
1037,-1.485353827301746,-2.016912236404044,-3.2976003430909984,5,ml
1038,-0.6918788230025306,-0.48977179300877377,-4.937354995668377,5,ml
1039,-0.536443471652277,-0.7248649740346904,-6.759517320497417,5,ml
1040,-0.7675103465050478,-1.8898996286439504,-5.585723604590046,5,ml
1041,-2.235986285395912,-1.2203127211986202,-3.6267103637302953,5,ml
1042,-2.277893559778627,-2.469803276994669,-6.113535418379816,5,ml
1043,-0.5151024194162082,-0.48428200943067895,-2.462652056474369,5,ml
1044,-2.2277059885748494,-1.5296233533391477,-4.244814748390849,5,ml
1045,-2.2830252319669193,-1.397272483383188,-3.6109996365050128,5,ml
1046,-1.8503753124811246,-1.3016156359670938,-4.647977898996843,5,ml
1047,-1.436895182594635,-1.9136673682797376,-5.759355622891191,5,ml
1048,-1.595267674814089,-1.1983669336024234,-3.706220097389117,5,ml
1049,-1.769809803873233,-0.7640193953808454,-2.6855589289479624,5,ml
1050,-1.873034404715568,-0.9638673884478681,-3.014169561449085,5,ml
1051,-2.300977486118488,-2.1326717762830776,-7.614378536557914,5,ml
1052,-0.8207320748954293,-0.8325534839525089,-3.7524307481396812,5,ml
1053,-0.27989655489999643,-1.3021973307344268,-0.9649059865904178,5,ml
1054,-3.8536619768043456,-1.9429468397870069,-3.1355392471144214,5,ml
1055,-1.6947054511555655,-1.2125626688767521,-6.628082080994363,5,ml
1056,-0.3995485135001614,-0.45049617409759174,-0.9484695942024638,5,ml
1057,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,5,ml
1058,-1.9874100465935403,-0.89169353325859,-5.768767372376755,5,ml
1059,-1.0755368390716098,-1.1641183728901612,-5.697371181071643,5,ml
1060,-1.0757638653706294,0.19513236429713665,-2.684020950541709,5,ml
1061,-2.2199589223808616,-0.3432121364866992,-5.018127054685683,5,ml
1062,-2.082890343996313,-0.10493835328823807,-3.9289948229438787,5,ml
1063,-0.42165417704460534,-1.030140213802826,-2.716841203218026,5,ml
1064,-2.4863861632444384,-2.4350889868196464,-4.127696586863196,5,ml
1065,-1.7795271491749325,-1.0991845843065295,-4.705723688298443,5,ml
1066,-1.5540314085570552,-0.7873710176156097,-4.458926287650029,5,ml
1067,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,5,ml
1068,-1.9035457086345688,-0.6803966400799184,-2.647432235650701,5,ml
1069,-1.675538375169623,-1.9411178505178268,-5.434031161660935,5,ml
1070,0.33560809910272527,-1.8896401154380458,-2.3774105579084304,5,ml
1071,-1.9034265255108547,-2.255491808597752,-4.6411832781527025,5,ml
1072,-0.9507814681319544,-2.0822884320822914,-5.256225823217463,5,ml
1073,-2.3756735240006175,-0.6412020124793305,-7.227493479902318,5,ml
1074,-2.0864433913021716,-0.6655359340849893,-3.7088138301284257,5,ml
1075,-1.5710736408946713,-0.40770351355791795,-5.77472360273914,5,ml
1076,0.04862595373560489,-1.6163340774989543,-2.738001386775424,5,ml
1077,-3.5991788024275144,-1.50433527711718,-10.687469793717668,5,ml
1078,-1.278504588254942,-1.4731559241719483,-6.592991882717224,5,ml
1079,-1.505904954639428,-0.9964146721795808,-2.6089583516811685,5,ml
1080,-0.7086093691175076,-0.3156265213486653,-6.686456108090743,5,ml
1081,-1.4533758826845726,1.6257733185172187,-0.33563523993962263,6,kt
1082,-2.52488811164948,1.8645714841842569,0.15083021909097344,6,kt
1083,-2.2246788305748324,0.7795458344045308,-1.226585885391749,6,kt
1084,-1.4540355125230493,0.6534052743703075,-0.122445982898554,6,kt
1085,-1.2441985891037017,1.4282960296214118,0.6118345588502222,6,kt
1086,-1.2359018851669024,0.4271778462865321,0.5560619103480837,6,kt
1087,-0.9094386515731785,0.7612397764528781,-0.9580858536539342,6,kt
1088,-2.1773457487878027,1.6424855118719415,1.0167663474441442,6,kt
1089,-1.6976413871275895,1.2796625629225584,-0.539025427315489,6,kt
1090,0.4021863818538313,1.6312885859097934,0.5992816014875065,6,kt
1091,-1.0057738732946262,1.6415172026840883,-0.10957864659051436,6,kt
1092,-1.7039458802860736,1.624641049804351,0.484065509575434,6,kt
1093,0.14056549986425854,1.4782824996579098,0.14256286144331007,6,kt
1094,-1.734330428438705,0.7968254657027779,0.5613801183250106,6,kt
1095,-2.4954057838642036,1.0734748899300162,2.149293215244393,6,kt
1096,-1.0383244422418263,1.1139027147531326,0.29978222984317915,6,kt
1097,-1.1064479907614069,0.14487394002842563,0.010407227290218748,6,kt
1098,-0.7573940068007767,1.8342995637177155,0.24287441695716885,6,kt
1099,-0.9928260369607783,2.837452429061472,0.8643665791184652,6,kt
1100,-1.3277501153477593,3.133583797494744,1.3227900149014136,6,kt
1101,-0.5852235254405799,-0.11982187691256695,-0.28155179333998326,6,kt
1102,-2.934563790056471,2.602179691489405,1.0867848337122163,6,kt
1103,-1.792382818863291,1.9923620147607806,0.5793162988114362,6,kt
1104,-1.9035097863202344,0.49967139298112434,-0.22138350801316745,6,kt
1105,-3.019228726099593,2.454640346405997,0.7301737856867457,6,kt
1106,-0.10988445080434253,-0.4147614237607061,1.889408475073404,6,kt
1107,-1.86140699626477,0.7658928041441606,-0.2607745151502144,6,kt
1108,-1.3720380408149586,1.1054770832324146,0.3758568252200649,6,kt
1109,-1.9816002990071666,-0.5657290790405235,-1.5084354779584996,6,kt
1110,-1.6783425454761796,0.3193619840398846,0.8599531678038641,6,kt
1111,-0.19827483361974255,0.33000509813194995,0.19112780801154636,6,kt
1112,-1.385853655701191,1.2451887232564007,1.2835841826855408,6,kt
1113,-1.7741765271657142,1.0374256689161134,2.2471701868356857,6,kt
1114,-1.899841826363267,1.886862035998849,0.9913977901543681,6,kt
1115,-1.597197194334346,1.2422168581671966,0.7931154724042281,6,kt
1116,-1.478357871929046,1.1314797507960574,0.5922252202359496,6,kt
1117,-1.7249376664830456,1.19683536363721,0.37000624147259104,6,kt
1118,-2.111355966358554,1.200559230727832,-0.10950991523707132,6,kt
1119,-1.0530239346814763,1.4254870726399418,0.8616112336651276,6,kt
1120,-1.782106092769242,2.3186531104153296,0.543952702622317,6,kt
1121,-2.4424097278441925,1.1688509932639293,-0.08735387056268887,6,kt
1122,-1.8670329205124485,1.1349789947796993,1.2465302643323029,6,kt
1123,-1.5121475214293418,1.2865068942187383,0.054272298661983465,6,kt
1124,-1.8968042979537472,1.123111942835811,1.5480347943697936,6,kt
1125,-1.5279507952546878,0.9448327488720003,0.274415816514319,6,kt
1126,-2.0759651075598624,1.013507762896519,1.3788798955877684,6,kt
1127,-2.322162743634713,1.011186058791401,0.4885565477717802,6,kt
1128,-1.0675267638673234,0.5810957059787175,0.4138834022557395,6,kt
1129,-0.9246753399321614,1.6839909139331595,1.2206827062530112,6,kt
1130,-2.1036820235054434,0.936988895162544,0.12341903616816963,6,kt
1131,-2.4103757264553956,1.7094030829334497,1.0187758190338456,6,kt
1132,-1.3743977622485084,1.2436093424490915,0.5221024278130327,6,kt
1133,-2.88508748282492,0.20331033745001018,2.1597905062651837,6,kt
1134,-0.9742312152667844,0.9542922648770394,0.928806682807669,6,kt
1135,-1.2158751149255365,0.3112380527649078,0.4854786570847178,6,kt
1136,-2.3729687482586193,1.3057390353945342,0.3548621818909665,6,kt
1137,-1.269446583974049,1.7167379121872008,0.15308773109388063,6,kt
1138,-0.8475801413065119,1.6742142908703246,1.2990003264928822,6,kt
