,pc1,pc2,pc3,target,class
799,0.05753833924543843,0.1524496287479306,0.012759308660561094,4,jenkinsfile
800,0.16145388271286365,0.10131166414034422,0.053839683020217494,4,jenkinsfile
801,0.0,0.0,0.0,4,jenkinsfile
802,0.03619956870925278,0.16041867171908694,0.0,4,jenkinsfile
803,0.04522308608336797,0.16161658273440094,0.0,4,jenkinsfile
804,0.05015426833614919,0.1579491992273972,0.0,4,jenkinsfile
805,0.06643728620452492,0.15622650214973874,0.0,4,jenkinsfile
806,0.04064751361659704,0.1579529882176576,0.0,4,jenkinsfile
807,0.04196640953013712,0.1609110482488174,0.0,4,jenkinsfile
808,0.25012456743487926,0.11265839623890428,0.08125778802746579,4,jenkinsfile
809,0.004536403835082491,0.160431049697512,0.02567188995753663,4,jenkinsfile
810,0.24304420183146688,0.1210762029139228,0.05224682551417337,4,jenkinsfile
811,0.021965968904327067,0.15852319481225355,0.022585657196984257,4,jenkinsfile
812,0.02789603489960025,0.16420230168407532,0.0007352016916248435,4,jenkinsfile
813,0.24155249256030045,0.11499759608773888,0.06133146132836475,4,jenkinsfile
814,0.2727029719434957,0.10369405600546308,0.0772270560646931,4,jenkinsfile
815,0.030888800702678697,0.1619894760244381,0.0,4,jenkinsfile
816,0.023241649647305154,0.16308495344693547,0.0,4,jenkinsfile
817,0.002487669899440157,0.1653851130568578,0.0,4,jenkinsfile
818,0.2504466591297492,0.10194039990709505,0.10836272792843532,4,jenkinsfile
819,0.17430770335535622,0.11924498230320141,0.046463252436608767,5,ml
820,0.12601079799283696,0.14743778513836492,0.020467606240790196,5,ml
821,0.09706929163660086,0.1560072357102426,0.01920494959695728,5,ml
822,0.11485553219676753,0.14643782708719527,0.0,5,ml
823,0.055675774217477575,0.16124360804040413,0.028470794224227266,5,ml
824,0.06495003948828794,0.16445921745116168,0.017385245993801764,5,ml
825,0.12734239393146587,0.1535107128393033,0.001632093947078454,5,ml
826,0.06014837264758401,0.22616511311937984,0.01563868005185226,5,ml
827,0.17029807401417024,0.13183718035030284,0.04550786606215428,5,ml
828,0.09842555176345677,0.13856576434661247,0.02131112900381783,5,ml
829,0.0,0.12718679299584465,0.2406521374705139,5,ml
830,0.12406185574405168,0.14312652984148244,0.026503920263796815,5,ml
831,0.20779190986187426,0.07319447899810796,0.055152221247589936,5,ml
832,0.06548366979889778,0.15592429294973242,0.017599696902172127,5,ml
833,0.08248313077693621,0.19820865724430178,0.0,5,ml
834,0.13694291560630473,0.14100703893269856,0.02210405750110064,5,ml
835,0.06316031470751717,0.1555781262441327,0.005984088325922186,5,ml
836,0.07136756045060853,0.16147646503329635,0.023685641914929022,5,ml
837,0.10198086221872667,0.14003873664076055,0.030906091203892892,5,ml
838,0.16318761790605257,0.131885532022652,0.03740826400248546,5,ml
839,0.07589007215806548,0.15445654926515226,0.036417732434336846,5,ml
840,0.0768801220888345,0.1551985963959587,0.00536399248000135,5,ml
841,0.08678635608857502,0.14961053609018346,0.015783620243964493,5,ml
842,0.12922160983540665,0.12225959718414656,0.0,5,ml
843,0.17003294562150886,0.136800489732144,0.02011450246328261,5,ml
844,0.10981859589688642,0.14575202447524963,0.02129848864635841,5,ml
845,0.10594852974771925,0.1524671910353502,0.023867999371311836,5,ml
846,0.07441468366339848,0.1557159195834307,0.024089119877140547,5,ml
847,0.13600935293348562,0.14167561405666992,0.0,5,ml
848,0.11765868171566454,0.13638516483632956,0.0401889934071134,5,ml
849,0.18376956691542662,0.12646804506634182,0.03118067335438586,5,ml
850,0.1660803776590152,0.135827818294875,0.03277656619043586,5,ml
851,0.14616575397398496,0.12432165890349409,0.06189651061893385,5,ml
852,0.0,0.0,0.0,5,ml
853,0.15039481110734268,0.15278344252044077,0.0020470543840985286,5,ml
854,0.13296466240500485,0.14459513885436973,0.004816766073025479,5,ml
855,0.07031975592359319,0.13326294871268435,0.16322895906134463,5,ml
856,0.13615667305151985,0.11911714928302246,0.07772368142800974,5,ml
857,0.09515746275893816,0.16116334968671386,0.03570256893179697,5,ml
858,0.050690176293131106,0.16183283957324257,0.007048051723930257,5,ml
859,0.10837145239873072,0.15223140826485868,0.01788270455517796,5,ml
860,0.09693469117174904,0.14604763421829428,0.02658743267096603,5,ml
861,0.10651984021396577,0.15468471541647374,0.01529780038689003,5,ml
862,0.10403083541967753,0.1590615781570132,0.005907201762482488,5,ml
863,0.18323809301360022,0.12908726026115483,0.02892467106344945,5,ml
864,0.09091113781300766,0.15406933362130004,0.006663125901245937,5,ml
865,0.11541461643040161,0.14209833694458332,0.024953147327819572,5,ml
866,0.1030511814331116,0.1361888037558936,0.04062588877278218,5,ml
867,0.11757213149881021,0.13983698723464774,0.020791297358868203,5,ml
868,0.09549607762236359,0.13502731116851768,0.022869484130852137,5,ml
869,0.11570812174991213,0.1567842328445198,0.01873516156399217,5,ml
870,0.10858699028130313,0.14509758030745779,0.0372674223464319,5,ml
871,0.10677226007790802,0.14883196866705295,0.03849847442038727,5,ml
872,0.11295281544026257,0.1447969068250264,0.027552791720508743,5,ml
873,0.1502506934801123,0.14174765919966945,0.002636773666236979,5,ml
874,0.07499232698336851,0.22426837040724118,0.0,5,ml
875,0.09017796653666382,0.15061458312725004,0.0,5,ml
876,0.0,0.0,0.0,5,ml
877,0.08264720437664369,0.1512687376349642,0.03132254864042255,5,ml
878,0.06836798759911482,0.15862443863950068,0.011587985348757658,5,ml
879,0.13040009470114358,0.12938127261390192,0.020407550901198966,5,ml
880,0.08187783181245865,0.15546570583000746,0.005148233551842043,5,ml
881,0.09525177694364147,0.156581074582137,0.03060050786744487,5,ml
882,0.02982868981067868,0.1699919008633398,0.016890321171698176,5,ml
883,0.06724012019231486,0.15325855258173762,0.016428268771071276,5,ml
884,0.10089566230310153,0.1483855662379825,0.029248665981682784,5,ml
885,0.09857330079173499,0.1412279781213636,0.04734233239632922,5,ml
886,0.11325916584202332,0.14956015299344785,0.0,5,ml
887,0.05120603090225067,0.1637070783666015,0.014418212988413368,5,ml
888,0.06863776611128634,0.15357998522560282,0.03510076899146407,5,ml
889,0.09570966011649712,0.15105668576162976,0.016824133933608272,5,ml
890,0.0507588052554554,0.14862587524092205,0.07382891118029761,5,ml
891,0.18500209666591624,0.11377475231930757,0.07037166432005475,5,ml
892,0.10318773395938356,0.1394742717882108,0.06690619685888136,5,ml
893,0.1081177925410493,0.15384753476113464,0.005458020830218376,5,ml
894,0.10040462937964706,0.14563102894280305,0.02348857825274204,5,ml
895,0.0765519166886479,0.1517947937186382,0.023811017619363026,5,ml
896,0.07428080632295382,0.1293283056679672,0.1236296521944978,5,ml
897,0.10547368105579014,0.13441904300928822,0.07250992336867317,5,ml
898,0.05686401841057388,0.1631535152337044,0.000794885804927139,5,ml
899,0.10711209583167838,0.20381697150550995,0.0,5,ml
900,0.08764795008667231,0.15019350725281064,0.013252743319125612,5,ml
901,0.07420200239159241,0.15173335145871245,0.016865005685550865,5,ml
902,0.1213641291821064,0.14201733163878255,0.029234598594767763,5,ml
903,0.12554288626377388,0.14562760289153096,0.021574470930538776,5,ml
904,0.1401928774740012,0.14647738843413174,0.0012227955484494,5,ml
905,0.14612410639826673,0.13639431749346348,0.008697182132012,5,ml
906,0.059034318199995016,0.15893312165678328,0.04699880424701951,5,ml
907,0.1979993536934833,0.121064759905059,0.046327294210453625,5,ml
908,0.10771637329154995,0.1409348560104794,0.03444258513004102,5,ml
909,0.08423124138544642,0.14551196434195823,0.05213130466049053,5,ml
910,0.1291980309370507,0.14438923816417018,0.01932132255397849,5,ml
911,0.09621389479057542,0.1293228286993712,0.09487200520923462,5,ml
912,0.11908405491618314,0.1524515849193551,0.005322085899311045,5,ml
913,0.11958777404136924,0.14057457303300502,0.041270957216064864,5,ml
914,0.12323239602424825,0.13917383226431876,0.015650916253679998,5,ml
915,0.16659413700039352,0.11342303609554137,0.1099806200568709,5,ml
916,0.11190179226307619,0.14297815384966195,0.0217767471876058,5,ml
917,0.11384785583534619,0.1395481551525266,0.031040183537654586,5,ml
918,0.10707395718581257,0.15046443367257395,0.006338366442983845,5,ml
919,0.14569466436891304,0.12742568109150684,0.039880671703209726,5,ml
920,0.12844969443911844,0.12284773079302844,0.06966619472890387,5,ml
921,0.24116703274697326,0.12151253648061065,0.006885205408270186,5,ml
922,0.014159347931498669,0.17516500230068457,0.0,5,ml
923,0.10507150112403094,0.13756109280981837,0.05050223409872886,5,ml
924,0.09671610489645568,0.13494980026455586,0.060962143746256255,5,ml
925,0.10460935255835685,0.13114759261071474,0.05976784264304906,5,ml
926,0.08211599952386778,0.14684411166049885,0.014548918799718619,5,ml
927,0.12335851050992006,0.1495806759245175,0.01573256925059301,5,ml
928,0.09501134330556789,0.15020169368691347,0.041870109225762245,5,ml
929,0.09106288109934405,0.13250398277825684,0.09776731601255727,5,ml
930,0.03466445580946252,0.16478581599932093,0.02081125684990158,5,ml
931,0.13274706432789773,0.1307572806218007,0.04084040285376834,5,ml
932,0.1454883761553877,0.14688914145755214,0.03267766898955318,5,ml
933,0.08818596707690868,0.15922361876913566,0.05130700091113167,5,ml
934,0.08383479861530592,0.14963948160257678,0.0007328990622982521,5,ml
935,0.075227745629262,0.18226800541417218,0.0,5,ml
936,0.11025309624089487,0.1413142269175156,0.03312432578167087,5,ml
937,0.2380343786930664,0.03945488513510071,0.04234108102780032,5,ml
938,0.06916081416325416,0.173710567160821,0.0,5,ml
939,0.08543244281349681,0.153922614326942,0.016689086778681722,5,ml
940,0.1052986827373733,0.1429371044896899,0.043528552780044145,5,ml
941,0.1768210023789786,0.05625668366151841,0.01938137840033848,5,ml
942,0.1921374128986769,0.049598286360292246,0.08358189730906708,5,ml
943,0.023744784602409252,0.12638519697857625,0.17543823338791192,5,ml
944,0.03384860497674976,0.1578626731037966,0.04249904004241737,5,ml
945,0.043024049036931224,0.16553864324209056,0.011031762070948489,5,ml
946,0.0,0.00027414859270032593,0.03470768049737737,5,ml
947,0.11694644090057521,0.14282053622792498,0.024813002884871288,5,ml
948,0.06322057067561786,0.1402456478177848,0.1277094958583434,5,ml
949,0.12055444241960898,0.1424953776872099,0.011445445388291583,5,ml
950,0.08223234940462625,0.14614850113410321,0.031783275006325745,5,ml
951,0.10918994256157948,0.13478122101738924,0.06050853054144247,5,ml
952,0.07834165273658139,0.16208809912712574,0.011782926108950495,5,ml
953,0.1239443202017633,0.14905027755227546,0.00809551339162798,5,ml
954,0.07501560097033043,0.20018021240115563,0.0,5,ml
955,0.0821413300440674,0.2095138068570574,0.0,5,ml
956,0.11512576303133161,0.14960508219206514,0.011331120870645575,5,ml
957,0.11699380365911854,0.1546526977635735,0.0006878778094033509,5,ml
958,0.11874371842479284,0.13879244852062111,0.005837474063542718,5,ml
959,0.10135488412676767,0.1504267445721972,0.01953307716693661,5,ml
960,0.09031132359169572,0.15038152707051897,0.0,5,ml
961,0.08201162474999653,0.15142337952060236,0.013331033197373407,5,ml
962,0.08492944412104446,0.15121607949779142,0.03905445251967999,5,ml
963,0.07911183826019982,0.1577785326408427,0.0031526931752687963,5,ml
964,0.08175816902381645,0.15561808153899698,0.012360924811328536,5,ml
965,0.12624941877702964,0.14084944447251996,0.012323724599282673,5,ml
966,0.065712095238997,0.15759290023956213,0.007045379617196884,5,ml
967,0.06980016560739032,0.15605612793219845,0.013170017955757493,5,ml
968,0.1256664577769851,0.14220831806727469,0.006719699443250811,5,ml
969,0.07577630283800993,0.22656615074571554,0.0,5,ml
970,0.1373404805993377,0.15917750477247333,0.0009912579742524907,5,ml
971,0.0665826886183146,0.15953127631880026,0.01460053608995454,5,ml
972,0.07339193906936832,0.1641045251187894,0.00686629231720188,5,ml
973,0.05954485165230807,0.1572847791902655,0.013649413531552662,5,ml
974,0.1737154766856348,0.12631357033949758,0.04174245752725103,5,ml
975,0.11558606335395932,0.1487992943376621,0.03782098167579979,5,ml
976,0.12043958029276124,0.15032760403747591,0.029304549351043537,5,ml
977,0.11314560047825598,0.1465974944812379,0.006807147560165793,5,ml
978,0.039650058943615646,0.1600470562246662,0.025966087082778855,5,ml
979,0.16879060687439718,0.12997242853836743,0.025891523443274778,5,ml
980,0.1106454130652962,0.14582518182081383,0.0334915634748599,5,ml
981,0.06974627952455387,0.21768154232749914,0.0,5,ml
982,0.09091496687355631,0.1416337232539119,0.048222367965266986,5,ml
983,0.08791806450889456,0.14973448328576502,0.011833089791597936,5,ml
984,0.07051375330787542,0.2209712479757223,0.0,5,ml
985,0.1709768355560446,0.13713266764843612,0.0,5,ml
986,0.035909175960709694,0.16395318996818384,0.0,5,ml
987,0.29965684818485766,0.12241966619602396,0.0,5,ml
988,0.12943921050285798,0.13712623526761827,0.03533705394850476,5,ml
989,0.07409531346438532,0.18741202236595716,0.0,5,ml
990,0.2665819014604038,0.11058127526746377,0.021650115249740174,5,ml
991,0.017041341906873404,0.17512059864061558,0.0072210899474669235,5,ml
992,0.06912155352721784,0.16432233796286833,0.0030646823985861333,5,ml
993,0.049141644187191386,0.15259212074397355,0.023354648780219034,5,ml
994,0.09285863574230063,0.1523905159544201,0.0,5,ml
995,0.07845428963957018,0.15747900317171953,0.014446215147644909,5,ml
996,0.07439960812069957,0.15654480874291088,0.01999839255307387,5,ml
997,0.08014288884433833,0.15749463652397983,0.006113270529200272,5,ml
998,0.09750766532016908,0.16412769796802396,0.000919642183737729,5,ml
999,0.17365887550077827,0.13683844329208145,0.0031021197432432274,5,ml
1000,0.05980597614605397,0.1571790551851538,0.00452344339315482,5,ml
1001,0.14075552219078669,0.1389876388158462,0.013041581819434317,5,ml
1002,0.13033722150335492,0.1351441084903553,0.03366740662440683,5,ml
1003,0.09154246492526208,0.15038999673044298,0.0036532610660914336,5,ml
1004,0.11924205004914826,0.1490111919053697,0.01750086012700347,5,ml
1005,0.08767372651748143,0.15179569910500865,0.017914694902583423,5,ml
1006,0.07749408001473457,0.2020785808915569,0.0,5,ml
1007,0.06078540659200832,0.22393821824800467,0.009333223231377771,5,ml
1008,0.07114570342873637,0.14144057736317026,0.06445135539566418,5,ml
1009,0.07304859517420009,0.15228217627181057,0.044247484092976415,5,ml
1010,0.14437168326284297,0.1335571423620886,0.03146425593615514,5,ml
1011,0.05896839727516352,0.16765990261392394,0.006825222432990571,5,ml
1012,0.12295656066561024,0.14452302791203472,0.015933338088050752,5,ml
1013,0.04001231933164881,0.17280080455675284,0.0,5,ml
1014,0.11953175569630041,0.13222545366445754,0.05856653471288666,5,ml
1015,0.07560701239922361,0.16565525959455887,0.020789403237510686,5,ml
1016,0.0990746205493782,0.1465164795247555,0.013024364942891598,5,ml
1017,0.08874445247825831,0.14533009642231984,0.04172108474915301,5,ml
1018,0.14209888262258621,0.1679750356176075,0.0,5,ml
1019,0.11318130816116008,0.15151234037808833,0.013453343851369775,5,ml
1020,0.0819416956887239,0.15439576257551518,0.0,5,ml
1021,0.08009994863100922,0.21975810994823125,0.0,5,ml
1022,0.09923940176777869,0.14311548216137546,0.030441725177278552,5,ml
1023,0.05291639372303073,0.21619419734349363,0.016107830966656203,5,ml
1024,0.06515233865488511,0.15256430849771685,0.04421143184500186,5,ml
1025,0.0828572872437325,0.16286343389357485,0.012206105744000708,5,ml
1026,0.10676363549438693,0.14265483968268902,0.027650459743943374,5,ml
1027,0.09824078736596846,0.14467614620517766,0.023563051803177613,5,ml
1028,0.08786464516045332,0.15134166790429238,0.01591686577340562,5,ml
1029,0.048344748473587836,0.241284551402848,0.0,5,ml
1030,0.0925263367244635,0.1481337978613327,0.03100923905369683,5,ml
1031,0.09435321055700872,0.15651417822268035,0.009615022948389288,5,ml
1032,0.09524213454749031,0.2243893088937812,0.0,5,ml
1033,0.05727061052388964,0.17108929925773933,0.008085530227929264,5,ml
1034,0.1739359329398913,0.13643697714463068,0.035399161216684516,5,ml
1035,0.10261997568619002,0.1481691583648706,0.003133234980780382,5,ml
1036,0.07940440727308913,0.15109881220898452,0.017227107514238692,5,ml
1037,0.09572106846947721,0.15454541494144636,0.005768755208234543,5,ml
1038,0.10638852089023657,0.1339924196791572,0.051030912977379266,5,ml
1039,0.07754334827493486,0.15285843196309565,0.05478039081491988,5,ml
1040,0.09033670654447401,0.1507967133422751,0.04294179183764392,5,ml
1041,0.10339617101808654,0.14990818557458122,0.0024611405685094736,5,ml
1042,0.0828107330717789,0.1586491310712955,0.0055025810012317555,5,ml
1043,0.16100256594360485,0.12096567590075893,0.05352631350488648,5,ml
1044,0.10327387835404804,0.14902934805254736,0.015854124840680613,5,ml
1045,0.1118435051691365,0.14229447586443156,0.04509026290120252,5,ml
1046,0.11422347814676943,0.14686433576382274,0.026471312267560262,5,ml
1047,0.11234262535093484,0.13811033722172014,0.05689119316822506,5,ml
1048,0.15601190744869448,0.1336766559737714,0.028487632096886137,5,ml
1049,0.059678306989443014,0.16154516376102354,0.009604025868081222,5,ml
1050,0.07699646045710301,0.15729760516045493,0.003483272066742804,5,ml
1051,0.16234061522168436,0.12323184427231959,0.028730600160706693,5,ml
1052,0.15583787883682487,0.12905332921324314,0.04803194224695273,5,ml
1053,0.0186654670617636,0.1259876037398257,0.1857485492293402,5,ml
1054,0.12405854366321344,0.14170294560751767,0.0,5,ml
1055,0.0708819671869935,0.2345464783244375,0.004818549642376758,5,ml
1056,0.09276678435131898,0.1382297263062473,0.061484342701297066,5,ml
1057,0.0,0.0,0.0,5,ml
1058,0.0936970263282793,0.1566707049640697,0.02407552366948145,5,ml
1059,0.08109841729575311,0.21004696596842537,0.017713130324727842,5,ml
1060,0.15548514533722663,0.1215236954594655,0.0638024735162728,5,ml
1061,0.24973549789023936,0.12529340760192717,0.026138769005773756,5,ml
1062,0.12095521369910892,0.137180000981126,0.061472685487998155,5,ml
1063,0.08388912214816868,0.1513639093167777,0.033837316152840864,5,ml
1064,0.05374485337963534,0.1908326772528206,0.0,5,ml
1065,0.11659987292201493,0.14727708220875504,0.026804226280512853,5,ml
1066,0.08619935792522314,0.14390527738545175,0.0688416076350815,5,ml
1067,0.0,0.0,0.0,5,ml
1068,0.05842912284843632,0.17160870700193884,0.004098635224569578,5,ml
1069,0.13462453035907926,0.13753308700407543,0.0289116330802363,5,ml
1070,0.12098927223913752,0.12905697415423192,0.0505003604625976,5,ml
1071,0.062414717860507236,0.16431114232450936,0.0010503856528967122,5,ml
1072,0.09768733541524956,0.14994894162292147,0.02492764427349058,5,ml
1073,0.12273597513849008,0.13467938851284,0.08267526383892064,5,ml
1074,0.08654735798736837,0.1589410964278214,0.0,5,ml
1075,0.09954213582474958,0.22815981247556583,0.0201588148931677,5,ml
1076,0.045434593147461476,0.14676689510421978,0.05804018290185666,5,ml
1077,0.2460425351798799,0.06940623379249802,0.05825993542494473,5,ml
1078,0.10348155343502022,0.14767980296011204,0.014481031135130926,5,ml
1079,0.05956689394450297,0.15725296910474687,0.013654954676788306,5,ml
1080,0.1377133340144993,0.1334521738932797,0.06670408265838002,5,ml
1081,0.2265312240684095,0.10333060619750853,0.04933349626819652,6,kt
1082,0.21321081816894058,0.11650297271430585,0.005028066360384642,6,kt
1083,0.25818458437954706,0.09038391951547292,0.0,6,kt
1084,0.13629005336630964,0.13395094228435403,0.013703943872881047,6,kt
1085,0.11732688153217588,0.1355408994167317,0.031482302220549326,6,kt
1086,0.06773548411406154,0.1495232801980199,0.02490504537680406,6,kt
1087,0.27519701427578136,0.10593831911981601,0.02338301984755583,6,kt
1088,0.24205639137023605,0.09990003974440415,0.059083853936421564,6,kt
1089,0.1758059114730335,0.12425687989027767,0.01971981822724268,6,kt
1090,0.19638316734851685,0.10153786817995634,0.04837332182934545,6,kt
1091,0.13853340768371858,0.13961738583645783,0.009949503396875439,6,kt
1092,0.16387566828980127,0.12722767074763003,0.026150580011954264,6,kt
1093,0.2947652930747644,0.06222874700751798,0.043623251524805895,6,kt
1094,0.21163742619035542,0.10852176773496384,0.04736335709505814,6,kt
1095,0.3320765307056575,0.05936797155754586,0.0,6,kt
1096,0.19432919218456599,0.12261418664586159,0.07621713226862951,6,kt
1097,0.09984900052385423,0.1366443143647229,0.030618893913665554,6,kt
1098,0.22176516910640268,0.10807716998529415,0.020104174825765337,6,kt
1099,0.2623079250170479,0.0975975621957679,0.04835865549792114,6,kt
1100,0.35316356429965967,0.06976936180068485,0.03391336332931923,6,kt
1101,0.198542672145653,0.11453682167638318,0.0,6,kt
1102,0.29373774734595653,0.09724752807976722,0.0,6,kt
1103,0.1549333740501833,0.12412059484165654,0.03127996493775997,6,kt
1104,0.034772148091084254,0.16206934903989498,0.0,6,kt
1105,0.16523441415240647,0.13193403011737848,0.0,6,kt
1106,0.08788061435469965,0.12014412455201277,0.12249673088566977,6,kt
1107,0.07320698089371537,0.14278341526140875,0.06648004610598036,6,kt
1108,0.10332279230569469,0.14351799765444845,0.02606546563495172,6,kt
1109,0.1143664281961856,0.1240424507716142,0.11141503127460936,6,kt
1110,0.020465473312725167,0.1434190923081722,0.0996862185243621,6,kt
1111,0.09476495771430936,0.1396267272158285,0.04096484157819303,6,kt
1112,0.08286941156675794,0.15022918417515257,0.01694903454233067,6,kt
1113,0.10423200452161135,0.1581942168579992,0.006646879730864368,6,kt
1114,0.265726411083455,0.10473385302602202,0.0,6,kt
1115,0.13839932675673025,0.13136341799954765,0.036407947762933886,6,kt
1116,0.12009325662930237,0.13619512806582335,0.0,6,kt
1117,0.07880898183829403,0.1494877062989482,0.018125071789278194,6,kt
1118,0.19098202339256068,0.11911098046132736,0.0,6,kt
1119,0.15391461618921443,0.12213919111089619,0.041811748313888196,6,kt
1120,0.12903087151687612,0.13285736494223066,0.07572518874014604,6,kt
1121,0.0628422316304732,0.16654298929600933,0.0307963835055345,6,kt
1122,0.16110629964792983,0.12377644061344723,0.0,6,kt
1123,0.2820966944838951,0.01650186319252375,0.02067458569738033,6,kt
1124,0.3280400543059993,0.012893194354106319,0.03451176760776654,6,kt
1125,0.0796486723374088,0.1469114053096688,0.007281022898715963,6,kt
1126,0.32285575349077544,0.03692527273825766,0.015856472408004613,6,kt
1127,0.33626275358069463,0.06950811936730496,0.024808951825887614,6,kt
1128,0.07343739865034983,0.1497536877537954,0.022515782071149435,6,kt
1129,0.11439005480574604,0.1423907251036569,0.023735455376909534,6,kt
1130,0.09370120879884276,0.14511677172385526,0.011223155271054362,6,kt
1131,0.1342920696050348,0.1371506564215896,0.0,6,kt
1132,0.20016695539036924,0.11473791553516795,0.06668149260612402,6,kt
1133,0.1392182857293368,0.13517416678253655,0.0,6,kt
1134,0.2627038056781042,0.05192704008267852,0.10730002741024099,6,kt
1135,0.04789309616489776,0.14966723377883087,0.032951576455468805,6,kt
1136,0.1855679488907608,0.1272087312964704,0.04410887865142183,6,kt
1137,0.15558251369627576,0.1210352553634253,0.04061536103688357,6,kt
1138,0.20346029830780105,0.04526479779797784,0.059006090686896794,6,kt
1139,0.2290700007167286,0.11096724678063025,0.0,6,kt
1140,0.13660634765187243,0.13180824922746615,0.020556266794640513,6,kt
1141,0.17799437123964104,0.11958877089908619,0.011599992324398628,6,kt
1142,0.12426860506261699,0.131538982551908,0.025498200116887294,6,kt
1143,0.15013873652110094,0.12117172780181355,0.026653641075356903,6,kt
1144,0.2636108162226282,0.07787854404496745,0.08831629559101402,6,kt
1145,0.11728190027406238,0.1354031286339487,0.020772350079152273,6,kt
1146,0.1967848773884688,0.11330462804073776,0.06287764900140934,6,kt
1147,0.21585346892997845,0.11369116765697537,0.00770518766628632,6,kt
1148,0.08712448464796656,0.14380572591583377,0.03149198209900539,6,kt
1149,0.1202401393677805,0.13254287253575642,0.011666079078762893,6,kt
1150,0.06883056486563817,0.14370479160542868,0.04375417900100326,6,kt
1151,0.23691009813794342,0.11605890428491618,0.00713816518724726,6,kt
1152,0.07524214256847662,0.15077512095882822,0.0,6,kt
1153,0.2520322820453884,0.07287775886795263,0.03358288348506636,6,kt
1154,0.18418166871421252,0.11842584321092367,0.03235352743513119,6,kt
1155,0.18616997249767997,0.1198347805519225,0.02576182026709645,6,kt
1156,0.15471222531665632,0.12332942722828638,0.058387411626626515,6,kt
1157,0.16555441193992554,0.12704163437291385,0.01397517579358297,6,kt
1158,0.07496932736552851,0.1491280039122373,0.0,6,kt
1159,0.22765463040740977,0.10671401099258059,0.01972684060173835,6,kt
1160,0.30548178992628994,0.08931999928029818,0.0,6,kt
1161,0.1250118376766812,0.13435581691919754,0.02704021004964554,6,kt
1162,0.13203436174095237,0.1363657434767756,0.005449163152972187,6,kt
1163,0.10345117868924365,0.14353653536442815,0.01915503852944259,6,kt
1164,0.14963523281355098,0.12615388885828607,0.052565946202167875,6,kt
1165,0.094567611287788,0.15153326999528222,0.026257498521870707,6,kt
1166,0.06353737014189692,0.15173421131106346,0.0069676020068940156,6,kt
1167,0.12620505200123483,0.14181569906119942,0.0,6,kt
1168,0.12289207643722538,0.12916689971798073,0.03627902840337617,6,kt
1169,0.13121536909611728,0.12696560017469022,0.05843779455398941,6,kt
1170,0.13196581735766788,0.13567908741999418,0.0038762978020561775,6,kt
1171,0.07816839901024432,0.14699176768330907,0.009801652064311734,6,kt
1172,0.14644708551455066,0.1323503139220721,0.000104952591935895,6,kt
1173,0.2211313430716049,0.1209905187838378,0.02444919083227684,6,kt
1174,0.1593564819370502,0.1273114816407265,0.03576237241449592,6,kt
1175,0.19440577304315554,0.11170422761633167,0.014769716468231327,6,kt
1176,0.21248296588643595,0.11263544431034102,0.0,6,kt
1177,0.1073761648391901,0.14946457905428728,0.008339604966032534,6,kt
1178,0.07527295258911966,0.13813095791353713,0.07305527408871214,6,kt
1179,0.026008566667834476,0.15724078819056203,0.0,6,kt
1180,0.0579795737003008,0.12873908739755904,0.09954787120629152,6,kt
1181,0.20313641742858127,0.12295111697700556,0.0,6,kt
1182,0.30588411564736046,0.05571768985038041,0.024416978070562017,6,kt
1183,0.2633458623964447,0.0901955468352161,0.04634179528966464,6,kt
1184,0.2709028526510842,0.08072113131825052,0.033326909663781865,6,kt
1185,0.2498054128351529,0.08799104772115134,0.08025399173574563,6,kt
1186,0.18325419597863493,0.11584180317572763,0.017610545915906953,6,kt
1187,0.1270547640274424,0.14275113414463073,0.027391975383896514,6,kt
1188,0.09883143701526335,0.14015792527388157,0.020374581022224815,6,kt
1189,0.1772376882359356,0.13234751740469597,0.0,6,kt
1190,0.06550641189447233,0.15257504324647242,0.023578940611639596,6,kt
1191,0.25389053946919815,0.03950987214284669,0.05772028718911887,6,kt
1192,0.12765974940956717,0.14106682582551885,0.0,6,kt
1193,0.18356592503306138,0.11869242244936463,0.06799110701492429,6,kt
1194,0.16840057351770535,0.1303523092950025,0.03705510965968826,6,kt
1195,0.19782593581754498,0.1145584869377241,0.04526332549680584,6,kt
1196,0.10101378002557294,0.1413692447094667,0.02085075201419787,6,kt
1197,0.15760097960429512,0.12698223630846253,0.031024464548181592,6,kt
1198,0.21648886461131614,0.05375316822096703,0.23673477326072814,6,kt
1199,0.12674442705368594,0.12648603307639197,0.03631942701422709,6,kt
1200,0.25799780029158914,0.09913812493434719,0.005588861777383635,6,kt
1201,0.1715435268112029,0.12827683716053562,0.002530602142403736,6,kt
1202,0.22901305046273285,0.0,0.0,6,kt
1203,0.08465324263424386,0.14336106082761563,0.0266637347144196,6,kt
1204,0.10598935153317637,0.1349784098705835,0.03330926491561431,6,kt
1205,0.09543950367884653,0.1428841041857515,0.018614299543725652,6,kt
1206,0.31905861103910926,0.03553187277239965,0.007982266137296624,6,kt
1207,0.12334781851563582,0.1422349310929949,0.010491246071547328,6,kt
1208,0.17307799582037647,0.10984164858247425,0.09060920400623876,6,kt
1209,0.09335380341325164,0.14346168960058386,0.007624125767663541,6,kt
1210,0.2899810806810271,0.0009002055697469634,0.0,6,kt
1211,0.29333254585855356,0.06310389919779015,0.02981460205044553,6,kt
1212,0.29588463686998395,0.08011632207310461,0.035423619212606026,6,kt
