,pc1,pc2,pc3,target,class
1130,-0.42934650411395575,-0.06903522035486737,-0.038865267565104764,6,kt
1131,-0.1945876074313793,-0.20971887103607129,-0.011719431432806363,6,kt
1132,0.5588916919946142,-0.14345242396720234,0.05755834356767771,6,kt
1133,-0.16342816891127357,-0.2014833878534575,-0.10409909576784038,6,kt
1134,1.0809756629490475,-0.1614307983605974,0.11220382637773675,6,kt
1135,-0.6713177746029234,0.07385781610452556,-0.02533289716436582,6,kt
1136,0.3764785966829641,-0.1683607279837531,0.07935574514807575,6,kt
1137,0.11919491163497364,-0.12037577189829592,-0.047863901916237794,6,kt
1138,0.4159414780814158,-0.1737777800812071,-0.024704207236981097,6,kt
1139,0.46897390374462583,-0.3848000391471006,-0.001855034554715109,6,kt
1140,-0.09205128638691297,-0.13459731237414616,-0.04766026677968851,6,kt
1141,0.15610597128126108,-0.231245855734681,-0.05175667156455716,6,kt
1142,-0.1642152576840241,-0.0955776696377557,-0.10324478036154017,6,kt
1143,0.01115038576254719,-0.14014648983132996,-0.08928952107319676,6,kt
1144,1.059675204680561,-0.22841439711466177,0.024617396740454763,6,kt
1145,-0.2280221990608862,-0.09060786921311248,-0.027056456462435204,6,kt
1146,0.5118972676759287,-0.13931966340765684,0.053058106969472586,6,kt
1147,0.4135077492886442,-0.318553421030534,-0.08816288677413046,6,kt
1148,-0.3905647865393707,-0.010248040923330691,0.03516458142435574,6,kt
1149,-0.25392317063469066,-0.11895036271223475,-0.09551024047053057,6,kt
1150,-0.4780225718775709,0.058561941513296904,-0.06877395166683624,6,kt
1151,0.5777474691159441,-0.3635963652794022,0.03457897730531511,6,kt
1152,-0.6093534041401227,-0.0673639200795652,-0.11632107118507312,6,kt
1153,0.7227701890653314,-0.3288010502607055,-0.04402082930579944,6,kt
1154,0.29296123268459634,-0.20098913370685964,-0.013985295090129106,6,kt
1155,0.2824921566586227,-0.21762336831843385,-0.03754569637034477,6,kt
1156,0.19449105366998878,-0.07859163193245365,-0.08017209098003023,6,kt
1157,0.08945705644580572,-0.20416621076538058,-0.04637963521474824,6,kt
1158,-0.6145006620883281,-0.06773567857271694,-0.049428114301334494,6,kt
1159,0.5412320008812165,-0.31088330646732,-0.10375112110157497,6,kt
1160,0.9920698617077988,-0.5688904218357222,-0.10950589947524912,6,kt
1161,-0.14447820609474848,-0.0951481720836754,-0.019267662018044918,6,kt
1162,-0.18123167059768233,-0.15914670465409078,-0.05880999271725433,6,kt
1163,-0.32208946052610665,-0.07334726564152577,-0.02650890890959115,6,kt
1164,0.13982005726115257,-0.08040848167187865,0.13094698310276973,6,kt
1165,-0.3428986492026071,-0.0383714616764686,0.0660787385042962,6,kt
1166,-0.6646846469700409,-0.022459021158421535,-0.12480844226776895,6,kt
1167,-0.25445813378379467,-0.2148550653856713,-0.07912930158569068,6,kt
1168,-0.13317804965451582,-0.06469766378198398,-0.0649994271512842,6,kt
1169,0.025479677499656895,-0.02991863044754005,-0.05539348859596586,6,kt
1170,-0.1904592451129159,-0.16247164826910968,-0.008048520754792643,6,kt
1171,-0.5487882875783026,-0.04704339100482823,-0.10826889752049892,6,kt
1172,-0.10713103188571615,-0.20462818872141997,-0.08512033905938965,6,kt
1173,0.5499677947796723,-0.2997881639482443,0.07664663635018701,6,kt
1174,0.1427698040460297,-0.14049590548335153,0.012703004847345737,6,kt
1175,0.28031932424492295,-0.26247826440711597,-0.06938868256861772,6,kt
1176,0.3397266749411862,-0.375721773104968,-0.04167854222404848,6,kt
1177,-0.32697171566800554,-0.1066345947394449,0.03482481592373392,6,kt
1178,-0.31039290862012825,0.11649875069959921,0.09327602872225868,6,kt
1179,-0.9823556352425478,-0.027260610956612426,-0.13257335127006903,6,kt
1180,-0.3463727877435906,0.220659601549664,0.1062624597992336,6,kt
1181,0.2811576014489966,-0.3897561217987836,-0.01670114651159813,6,kt
1182,1.0504042095359754,-0.4713023149790929,-0.22314610550341515,6,kt
1183,0.896354785666508,-0.3165586734937803,-0.05563613612868968,6,kt
1184,0.8847242489433248,-0.35015509682987217,0.23826194432367806,6,kt
1185,0.9357787694489893,-0.2171158853069492,-0.09200344791499608,6,kt
1186,0.21377373639392055,-0.22690231472079897,-0.09863847385094317,6,kt
1187,-0.10597276987416018,-0.10083582052358704,0.07872245230726009,6,kt
1188,-0.36147775802267,-0.05625292144403017,-0.06090488104630402,6,kt
1189,0.12463101328094515,-0.26527043229113845,-0.015189449359055043,6,kt
1190,-0.5736379627320313,0.01512454583923433,-0.07974967949312033,6,kt
1191,0.7761446278202714,-0.28081865293812597,-0.20243726906363327,6,kt
1192,-0.23779240578668231,-0.19210368614078918,-0.022075352543352095,6,kt
1193,0.44835641497237627,-0.11059710574874024,0.08719455355612322,6,kt
1194,0.22413861288685238,-0.15135326258431286,0.10705911076506301,6,kt
1195,0.4495335466571279,-0.19019269337693567,0.029402967166732803,6,kt
1196,-0.3394119931600803,-0.05953746855707623,-0.04390734944203775,6,kt
1197,0.10332356460967584,-0.15146414603133884,-0.11231624834383697,6,kt
1198,1.3030967439932823,0.24688947601695,0.3831265195549524,6,kt
1199,-0.10714990255496198,-0.07131933710108442,-0.01551843918687869,6,kt
1200,0.6940826386316646,-0.4118112742624075,-0.09845826991114162,6,kt
1201,0.08891792278581467,-0.24647053551695314,-0.025683208740421768,6,kt
1202,0.24963307885269992,-0.4152121448410091,-0.05622988491187952,6,kt
1203,-0.43362784305921526,-0.01804317552452978,-0.027779381170301435,6,kt
1204,-0.2596945327990736,-0.039008640534054125,-0.04892224821208829,6,kt
1205,-0.38838923964950506,-0.056837281863000834,-0.13108027819638426,6,kt
1206,1.0415029370347164,-0.5151063266239007,-0.13739539880515078,6,kt
1207,-0.21335679052993972,-0.1293131632263676,-0.0785188749865027,6,kt
1208,0.4468560705017897,-0.038702563631603785,0.12058504040472222,6,kt
1209,-0.45094269666846276,-0.08512768307949373,-0.08603908080137085,6,kt
1210,0.7003088298753669,-0.5737340203848245,-0.056137214635939986,6,kt
1211,0.9959587696842283,-0.4150445208016957,-0.1598680719314705,6,kt
1212,1.0849595035458557,-0.41022997808627776,0.17156055242492824,6,kt
1213,0.9113066733432076,-0.45887953630706796,0.08418436841003449,6,kt
1214,0.0940454396557127,-0.1661484254720051,-0.05307325154777473,6,kt
1215,0.44421114352442465,0.16270515219097026,0.08614540617470114,6,kt
1216,0.05666949020382732,-0.14292506913240627,0.029784967127907035,6,kt
1217,-0.1061097163205449,0.1456777670532351,0.18215762504549918,6,kt
1218,0.0009437692887702095,-0.10527271118865424,-0.05713227175084304,6,kt
1219,-0.3192650896846852,-0.11067025019002942,-0.06477108151410765,6,kt
1220,1.2030095875693532,0.1971811203778751,0.34466517767395777,6,kt
1221,-0.3690705996576279,-0.11171189502032751,-0.05180555491626658,6,kt
1222,-0.3453206528705847,-0.09944139220582293,-0.05199096839552024,6,kt
1223,0.7900005254001279,-0.350947615335727,0.06864293391444959,6,kt
1224,0.9140472579620054,-0.6047289722690842,-0.21046042539791998,6,kt
1225,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1226,0.19179364752099995,-0.0958573709558339,0.00989269929664173,6,kt
1227,-0.21389289986386303,-0.07815173757268713,-0.01386528141552899,6,kt
1228,0.01687325457672639,-0.18013895679052253,-0.05059116457305363,6,kt
1229,-0.6754651237571245,-0.05279237944358609,0.2949064899546118,6,kt
1230,-0.2609425776324685,-0.07877494255659767,0.024185850304231434,6,kt
1231,0.2935486884376585,-0.20403079202075464,0.03285580744202553,6,kt
1232,-0.3559140796265793,-0.04261874524797508,-0.02625885527479439,6,kt
1233,0.08456226923179784,-0.2166143211255327,-0.0878583363849295,6,kt
1234,-0.23799138646569917,-0.10304839276344521,-0.04281993734444964,6,kt
1235,-0.18247849341870792,-0.0631704053079715,-0.1034864561156599,6,kt
1236,-0.21150242436593944,-0.0699527859938843,-0.04544078506369571,6,kt
1237,0.9583403167201583,-0.5422511935175824,-0.07644597281254531,6,kt
1238,0.6044103868548738,-0.26397503239646136,-0.0271404959276194,6,kt
1239,-0.3748525050988203,0.020201655731342614,-0.02975916869152671,6,kt
1240,-0.8299315361759111,0.06153263621851915,-0.01831512003544256,6,kt
1241,0.8073105169716006,-0.3146474096968541,-0.22147212154180018,6,kt
1242,0.6020886286655482,-0.17463974085735615,-0.022107759180509525,6,kt
1243,-0.23581298739753268,-0.05676758464553835,-0.00415847846716795,6,kt
1244,-0.37881362060767937,-0.10836575747542179,-0.007962896806865346,6,kt
1245,-0.2058500061817034,-0.0654524912060456,-0.012618813325472707,6,kt
1246,-0.3163822495130307,-0.034919458070779036,-0.012585518395126121,6,kt
1247,-0.5594346003439757,-0.0783882340860482,-0.0645738339853724,6,kt
1248,-0.7594738380773363,-0.027461550203615886,-0.1355865585480506,6,kt
1249,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1250,0.66527093106786,-0.22742405590981646,0.06314524093814983,6,kt
1251,1.3838957559260427,-0.38808656934047236,-0.017195059798146298,6,kt
1252,-0.7583328094843833,-0.05064152243225727,-0.10295368336479953,6,kt
1253,-0.43430103670151354,-0.1682580529344139,-0.022476595895798514,6,kt
1254,-0.2591129321571431,-0.041501177110769595,0.006670716641341779,6,kt
1255,-0.19546933871726402,-0.17185222587763102,-0.06089359124401633,6,kt
1256,0.9462208072440319,-0.4403100928776649,-0.023464164706827863,6,kt
1257,1.2573216526734325,-0.2768007936376991,-0.03969939069482257,6,kt
1258,0.4217886274694488,-0.34080383194334085,0.01897066799838469,6,kt
1259,-0.8606735516522637,0.013717132021832482,-0.10816146884401075,6,kt
1260,1.0038212909681807,-0.6899182191049814,0.04089178635326186,6,kt
1261,0.22554489730704064,-0.18832923867296678,0.25133355923259204,6,kt
1262,-0.2131709339487571,-0.13305982942817138,-0.04556727711913759,6,kt
1263,-0.062157954179540655,-0.18636262296416578,-0.05857167660797769,6,kt
1264,-0.040571744041766875,-0.20666010835292467,-0.08633529397660651,6,kt
1265,-0.4555928015002038,-0.08730919626655434,-0.09932661244344847,6,kt
1266,-0.38037591573078594,-0.03360690838841936,-0.01909500332855989,6,kt
1267,-0.38334098855700577,-0.03647548921639693,-0.009939543708747821,6,kt
1268,-0.25242810476859595,0.12327961470097679,0.1357514229717474,6,kt
1269,0.19650828772382262,-0.13110469056294363,0.026915203472064546,6,kt
1270,0.08470360656895973,-0.11328587306488658,-0.017428180829897364,6,kt
1271,0.9738942817546573,-0.48348209296586075,-0.06903009256838567,6,kt
1272,0.9661401302635365,-0.415916620431587,-0.04507884066756602,6,kt
1273,0.31860943168360567,-0.3660766987963134,-0.09059432532085714,6,kt
1274,0.2997061844273079,-0.1419171994345057,0.019646321353814142,6,kt
1275,-0.6273744745748497,-0.017649019260923646,-0.09850995983168012,6,kt
1276,-0.761959151496854,0.007996635004061762,-0.12429714394582081,6,kt
1277,-0.15935262192983443,-0.07383509745558427,0.007634547396693324,6,kt
1278,0.26395735560691674,0.0030694129139347917,-0.008939971969229589,6,kt
1279,0.5273393978300592,-0.28513715094886066,-0.0250075340280648,6,kt
1280,-0.43353586431480373,-0.08812451329273148,0.12028109182159513,6,kt
1281,1.1151746867447445,-0.39860166984473727,-0.06442144353421933,6,kt
1282,-0.49241976184132,-0.0472794388678534,-0.060374236714915694,6,kt
1283,0.27949742931295696,-0.2599382036927555,0.06187637731144552,6,kt
1284,-0.68845324427506,-0.048381481160615206,-0.0552479747295762,6,kt
1285,1.4527296867324402,-0.1259399366320903,0.3314635885616709,6,kt
1286,-0.01450639807506018,-0.058649375903086165,-0.02161012269610606,6,kt
1287,-0.09330516736454196,-0.09289938375476095,-0.13181631306114802,6,kt
1288,-0.4116574516674331,0.006931624661234085,0.022392194192601855,6,kt
1289,-0.4368805836708939,-0.05004908125817784,-0.06344800805050778,6,kt
1290,0.35542857339536743,-0.21624627758811438,-0.08047248109747018,6,kt
1291,-0.2419022267522582,0.009243259010620702,0.002789901783623419,6,kt
1292,0.07156202733633227,-0.0880078908006208,-0.03639674750008396,6,kt
1293,-0.5394005270105109,-0.005366018854294347,-0.07168215701431907,6,kt
1294,0.5183991375469321,-0.26589518993206057,-0.03513717849917416,6,kt
1295,0.3391558930545913,-0.1936545124483745,-0.015518514529306679,6,kt
1296,0.66751422770163,-0.17987364357930025,0.11108558057622796,6,kt
1297,-0.13838568953064923,-0.04342997184549102,-0.03364927708310141,6,kt
1298,-0.6784031997097567,0.053170211220427484,-0.016759667733267394,6,kt
1299,0.01586976506773297,-0.05066216298310411,0.06861923899750082,6,kt
1300,1.2596565852471702,-0.5722126812364379,-0.12026141342557284,6,kt
1301,0.33158647907766065,-0.22166302327450527,-0.07853920641207553,6,kt
1302,0.0015496379237094876,-0.08758699197165878,0.009231098468257953,6,kt
1303,0.7619367976387974,-0.3151855523128404,-0.018247060429951764,6,kt
1304,1.0336806112250119,-0.05142599104350232,-0.10323528952508057,6,kt
1305,1.22993807137443,-0.41475395604520693,-0.08513891845873504,6,kt
1306,0.10029246360052184,-0.11003619588526031,0.016084655425295098,6,kt
1307,-0.5027773553407064,-0.07036274418649899,-0.047113467313044,6,kt
1308,-0.1770038063082846,-0.15642120297806417,-0.050412409282256536,6,kt
1309,0.03437367765479563,0.051809530726812145,0.05409440270801438,6,kt
1310,0.12755543036001812,-0.17506330613485396,-0.03646228290913388,6,kt
1311,0.4368674799849144,-0.14737754608920003,0.02739941148307478,6,kt
1312,-0.053397681727140725,-0.0926048467192852,0.03509243823284405,6,kt
1313,-0.3926558786053494,0.014994584842015827,-0.024433246940583922,6,kt
1314,-0.6024854373534027,-0.0543669961105525,-0.08997829289551212,6,kt
1315,1.3686031275850667,-0.44445964394443827,-0.09242698389791992,6,kt
1316,-0.042839312316894515,-0.1412100934834406,-0.02309122695938799,6,kt
1317,0.8144456163125623,-0.1780910681934778,-0.12139105339191641,6,kt
1318,1.299454725577767,-0.31147203959635367,0.038028392753983474,6,kt
1319,-0.3130653471825381,-0.026758973026125645,-0.09713949522506418,6,kt
1320,1.2522926523872016,-0.11932069216382335,0.2739901967220183,6,kt
1321,-0.346852304225658,-0.06073988597718449,-0.031916062023667625,6,kt
1322,-0.1801559396175624,-0.014163965702008879,0.038797529866667596,6,kt
1323,-0.4289096239539951,-0.0820914602263386,-0.11366520642316237,6,kt
1324,0.5810984177739258,-0.1643553103080598,0.002440821225840903,6,kt
1325,0.942498259889417,-0.17656947491300856,0.16808091923315113,6,kt
1326,-0.46589328512611794,0.07118416635131636,0.0380425318927834,6,kt
1327,-0.5302173866923068,-0.04582106263190344,-0.11924758240010654,6,kt
1328,1.373853103180209,-0.49839807030280486,-0.12875274713394175,6,kt
1329,-0.14430977486156918,-0.08962211885712602,0.018163948278956187,6,kt
1330,0.4537013317251503,-0.35705792530028824,0.06099945761300778,6,kt
1331,-0.020322507536698696,-0.2766646907818436,-0.04277193792634466,6,kt
1332,0.5976186247866677,-0.30693603493125143,-0.06177053487141083,6,kt
1333,-0.4223200585329459,-0.14551899099372614,-0.10652235156709235,6,kt
1334,0.49508809667786535,-0.11210437481941586,0.1146087866134733,6,kt
1335,0.7214186882774416,-0.2854394921154868,-0.05665301226962194,6,kt
1336,-0.15885583358400934,-0.056350912011974126,-0.06562647543996805,6,kt
1337,0.28634221811681293,-0.21891112107762747,-0.03783644070571568,6,kt
1338,0.036698901873328034,-0.10107391532363828,0.0025514770005585483,6,kt
1339,-0.3725788064024564,-0.04683690357000742,0.003680393464908432,6,kt
1340,0.10257428517899783,-0.12553278945960888,-0.011595964481248174,6,kt
1341,-0.04781352352599416,-0.12915362021717255,-0.000949942084992016,6,kt
1342,0.0671866247911161,-0.2403883227078501,-0.04296966283973594,6,kt
1343,-0.13494238752686744,-0.1272257141665873,-0.006996502435706323,6,kt
1344,-0.2025208899350723,-0.07394698074690315,-0.009394810852411242,6,kt
1345,-0.11384682883439312,-0.04108969642689614,0.020512437298961905,6,kt
1346,-0.43589400119780053,-0.08503969699705682,-0.07417180860578627,6,kt
1347,1.093155567017687,-0.3411741936061774,-0.11861454626439441,6,kt
1348,-0.5260306306833485,-0.021630180385745965,-0.06531242249341346,6,kt
1349,-0.27572917294945837,-0.06557744105582376,-0.034296564104219565,6,kt
1350,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1351,0.5803634230901382,-0.38663781018325327,0.009701852198662651,6,kt
1352,1.2680121634591435,-0.4561402046233262,0.02902111877011667,6,kt
1353,0.7518613148427804,0.14132342721126467,0.1834412919441629,6,kt
1354,0.12025423613322443,-0.03209140227145701,0.0373227639100361,6,kt
1355,-0.5898673472211775,0.0003554140624572161,-0.04126176667243232,6,kt
1356,0.8044965347576915,0.041105054266506985,0.2132242814616571,6,kt
1357,0.667566354703676,-0.3095464564308597,-0.12927220068466588,6,kt
1358,0.5811406757860581,-0.2403619243136248,-0.011141514001385638,6,kt
1359,0.3174522686581605,-0.2636991531740593,-0.13584937696135566,6,kt
1360,0.36050873446216375,-0.18308596989311426,0.07172805456619533,6,kt
1361,-0.300521173822017,-0.1393821258107778,-0.11199763240331914,6,kt
1362,-0.21062167996961467,-0.11005691301956026,-0.05969083861964579,6,kt
1363,0.6151023364873213,-0.3739938901416953,-0.013437543840784365,6,kt
1364,-0.18236901769130706,-0.13721247275910137,-0.0465492355343754,6,kt
1365,-0.23836251449399795,-0.10189126215824526,-0.03533681533609863,6,kt
1366,-0.38458781058922303,-0.037758875774279825,-0.12927164889502318,6,kt
1367,-0.29705035338858343,-0.1367263383118541,-0.133603305093128,6,kt
1368,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1369,0.7387669387606711,-0.31745381359582414,-0.2141835383636275,6,kt
1370,-0.2266352201100558,-0.060791068220489936,0.07686819723752114,6,kt
1371,0.7256925363608433,-0.42644443140604377,0.037519554905294836,6,kt
1372,-0.050213341386460934,-0.18649354170714347,-0.06311192613678807,6,kt
1373,-0.14797381341363802,-0.05907335215290322,-0.07121601477967847,6,kt
1374,0.3607971607066612,-0.1027315846826211,0.21834023200354022,6,kt
1375,-0.12226353716024717,-0.03165340862054265,-0.02007468927166213,6,kt
1376,1.1192828697767874,-0.32627499032418666,-0.02611571579399315,6,kt
1377,-0.07097708936845885,-0.23056033112474494,-0.08554852244820636,6,kt
1378,-0.06819273178515374,-0.13892845858204028,-0.09472313215873047,6,kt
1379,0.09256054122087205,-0.0075889768572259585,0.002331701522952913,6,kt
1380,-0.668162415707111,-0.09405686515596987,-0.07675735378101518,6,kt
1381,0.26520932638188877,-0.2625752545411545,-0.10917866041575312,6,kt
1382,0.12931405490056141,-0.1143027144979642,-0.01599456589504204,6,kt
1383,0.4696665601754846,-0.23244243739689513,0.13390628009351913,6,kt
1384,-0.23307744165616753,-0.1350182474037748,0.0016618884204358101,6,kt
1385,0.33131670879631164,-0.2765326664043825,-0.019726390706340316,6,kt
1386,-0.23129974542519682,-0.08851616607875798,-0.10034666205524015,6,kt
1387,0.3877733544541829,-0.36822693236436516,-0.005980741481056207,6,kt
1388,0.2712494080115964,-0.06676475017483555,0.05501635761061393,6,kt
1389,0.3703804362997922,-0.13141236035629997,0.19421770898935078,6,kt
1390,-0.5385669968536985,-0.06040018891320995,-0.025269977905345343,6,kt
1391,-0.33643969699148873,-0.006679696397756418,0.1436470847771244,6,kt
1392,0.19685645678246175,-0.2106804147251129,0.07900041962968801,6,kt
1393,0.185507553220323,-0.1988349175087899,-0.08536191023943444,6,kt
1394,0.015266313578049933,-0.12857483987170937,-0.06746130513228793,6,kt
1395,-0.24184237056646407,-0.1998753065430634,-0.10642400068815368,6,kt
1396,-0.25201024461616023,-0.04976471221970704,-0.052812591315083666,6,kt
1397,-0.3957554072838298,-0.09166221712517243,-0.03464351987054206,6,kt
1398,0.19133677354785494,-0.10623034104367089,0.0006091123760313991,6,kt
1399,-0.14095289988842732,-0.09621582139704668,0.14401914532351442,6,kt
1400,-0.21405562857948723,-0.033545555811949554,-0.00921359879062044,6,kt
1401,0.1231439257078319,-0.2589855416782063,-0.05781114393171351,6,kt
1402,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1403,-0.8336358993171135,0.08079268738842904,0.037671288872013625,6,kt
1404,1.4069556467657072,-0.220194228891179,0.262973073248939,6,kt
1405,-0.7614191750230838,0.014616357513847033,-0.0968927952375727,6,kt
1406,0.6031956193140325,-0.3481944088044202,-0.1295301721931403,6,kt
1407,-0.1914290169849073,-0.022647021014857372,-0.00024184052392179858,6,kt
1408,0.8163527432920858,-0.4701751842252869,0.09075189486607964,6,kt
1409,-0.09589909612395735,-0.22403017818502965,-0.061425166592630746,6,kt
1410,0.07994511018188613,-0.22011681709219721,-0.10821977871670506,6,kt
1411,-0.27459983606126276,-0.08882811893024736,-0.06176821045630996,6,kt
1412,0.9493380063776652,-0.2357207222185329,-0.018761964579732844,6,kt
1413,-0.37499583855021895,0.02904646397756011,0.016526944917841516,6,kt
1414,0.3618193758761378,-0.11102091780758375,0.009939320694392524,6,kt
1415,1.0326292541020952,-0.5507994314106601,-0.1935637181584085,6,kt
1416,-0.21868523397204062,-0.06664872602733879,-0.08297219685079477,6,kt
1417,-0.4246097653774242,0.15684679087050657,0.06687894331328112,6,kt
1418,-0.5073737907182091,-0.08154577895376001,-0.07619402665366065,6,kt
1419,0.9328740148200093,-0.2755296113401367,-0.006436215446850919,6,kt
1420,0.12773571783884047,-0.21630410741808545,-0.08241925064931317,6,kt
1421,0.14913026938675006,-0.2624738343786424,-0.15396522410877003,6,kt
1422,1.3392194128030004,-0.31307809314085533,0.2569506140010573,6,kt
1423,1.1396586681375647,-0.4680815220840236,0.08901299596633981,6,kt
1424,1.3569570187121796,-0.24651585654137823,-0.009629710764601378,6,kt
1425,-0.37993949951704514,-0.06979630913823201,-0.07716556725192718,6,kt
1426,0.35397066726010007,-0.3111580137167215,-0.06255823713231563,6,kt
1427,0.19468613859938516,-0.23089236061476012,-0.09516165840537678,6,kt
1428,-0.1321598208001312,-0.145017740841123,-0.22580520504179555,6,kt
1429,0.37243216391743655,-0.05457910061050342,0.07236308890033288,6,kt
1430,1.4006047516907654,-0.28246399862977456,0.1844837133594557,6,kt
1431,0.5246484692896181,-0.4001703132692803,-0.022395139350128813,6,kt
1432,1.0195441327465136,-0.29037327932369894,0.1323004667123293,6,kt
1433,0.19711695428898374,-0.03757305664251223,0.0600737844547727,6,kt
1434,0.7973943269322,-0.4244645267963989,0.21046902710104395,6,kt
1435,0.06222005123332295,-0.22107731648534268,-0.06381977992704672,6,kt
1436,0.35668639838941646,-0.16817867750337945,-0.005431650035485987,6,kt
1437,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1438,0.744968703269178,-0.1323453504194697,-0.009845406866023771,6,kt
1439,0.5771191535222399,-0.23865107526091484,0.06470700880117067,6,kt
1440,-0.10550670829608327,-0.09372911773282527,-0.06460673176923114,6,kt
1441,0.8025666908292431,-0.4851741434450145,-0.003542924823240737,6,kt
1442,-0.07212645064810057,-0.1525428474717931,0.017327476297229565,6,kt
1443,-0.035558472302582626,-0.29353078604554345,0.03147319964950509,6,kt
1444,0.22773111728332168,-0.04858858393190594,0.01938002965364948,6,kt
1445,0.7113578920863697,-0.5754845241940759,-0.16523795363945074,6,kt
1446,0.43441209848830054,-0.12030063185556157,-0.05789895718232935,6,kt
1447,0.9443369042376674,-0.042292787025429476,-0.016935988826954955,6,kt
1448,0.31314793473539926,0.33674896378417807,0.19329533060831033,6,kt
1449,-0.08282327367229894,-0.14725602058978907,-0.011755325034156291,6,kt
1450,-0.22715494740096004,-0.1480297108735412,-0.13619446679846775,6,kt
1451,0.04116551530073309,-0.16877076453075773,-0.1114505188115976,6,kt
1452,0.5156126171085412,-0.15106203714492458,0.03013807686794807,6,kt
1453,-0.07970789276514924,-0.23125255986982104,-0.0006693969122930439,6,kt
1454,0.416610476823758,-0.3220817819867453,-0.043450334103253635,6,kt
1455,1.2056570638958375,0.08508237903438878,0.21546867965273647,6,kt
1456,-0.12267256755334485,0.006571629549024487,0.17473662116212316,6,kt
1457,0.35958518173282117,-0.061589303427679154,0.019259260201010906,6,kt
1458,0.12159488406848962,-0.2809103722847626,-0.12202384265957844,6,kt
1459,-0.059901772629444655,-0.12918314208166842,-0.0017902117459604845,6,kt
1460,1.2184747192172922,-0.3704621848397523,0.0775871141589353,6,kt
1461,-0.5715037792171904,-0.06307144258350415,-0.06104652372014493,6,kt
1462,-0.09991918642800521,-0.10737427582852621,-0.022265579359428998,6,kt
1463,1.1748833172404338,-0.33771226890185896,0.11893515541037668,6,kt
1464,-0.04618029099904689,0.1089468250145697,0.061248170999689655,6,kt
1465,0.8904086142923764,-0.4162058994105361,-0.19215957822192448,6,kt
1466,0.968401517420089,-0.3842579853051709,-0.013152581225275444,6,kt
1467,0.028229162376910748,-0.03884145154958816,0.028480305013710835,6,kt
1468,0.1492376343066083,-0.13082197605113494,-0.03437146657612374,6,kt
1469,0.3244945583780131,-0.22441061190011383,-0.07697409328877157,6,kt
1470,1.251720401744478,-0.44383888929602355,-0.24920749073568443,6,kt
1471,-0.697257733923619,0.006635834527909905,-0.05837426816856057,6,kt
1472,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,6,kt
1473,-0.04151077926132448,-0.05440549431783589,0.014868213158185801,6,kt
1474,0.6301715412788828,-0.2869370757665555,0.03650245026829206,6,kt
1475,0.5115815342454769,-0.3604967271587362,-0.014474154812999629,6,kt
1476,0.05867263460086378,-0.17881621931021605,-0.0916056021429439,6,kt
1477,0.060858729495276674,-0.09686266723302783,0.08659945047436793,6,kt
1478,0.18885121828086346,-0.1461385922586614,-0.1079694687364172,6,kt
1479,-0.323330184488684,0.011162047019609211,0.017807918717412424,6,kt
1480,-0.3395120861006094,0.040899552684225945,0.025183389210404493,6,kt
1481,0.33714429551114394,-0.22348878828398572,-0.01643566635439814,6,kt
1482,1.2797581601646062,-0.21620024038404584,0.1432948190982421,6,kt
1483,0.014948140015912801,-0.1330517504141746,-0.05970852525877481,6,kt
1484,-0.22131706357983918,-0.13329652103040546,-0.01070460499104391,6,kt
1485,0.18353120853586993,-0.07309004212553383,0.09408739816597654,6,kt
1486,1.2007058243000412,-0.4253635509955232,-0.1777385553793341,6,kt
1487,-0.7217669253754699,0.04308031069201194,-0.040009163314226284,6,kt
1488,0.8949875441953721,-0.25724782869192225,-0.019769852053351435,6,kt
1489,0.06933600109764822,-0.0789544438264562,0.08484405512233757,6,kt
1490,0.24125987179388902,-0.13369350226781043,0.014851610127283562,6,kt
1491,0.19570765305916218,-0.22107824356162042,-0.07993002859926596,6,kt
1492,1.257688812603264,0.3519721634429084,0.8703513722671824,6,kt
1493,0.1407567204503842,-0.15618514080185258,-0.027939041030743655,6,kt
1494,0.9736910469681856,-0.6041442190647688,-0.22609013428180724,6,kt
1495,0.06544209362286911,-0.17053379505510563,-0.07382046908003793,6,kt
1496,0.29133391461048347,-0.20838144211902124,-0.09144309725617893,6,kt
1497,0.1565751422397879,1.0798998786453737,0.6607236309365623,6,kt
1498,1.2292944910111088,-0.3786079210674865,0.22232903613314206,6,kt
1499,1.105342249241183,-0.03293176053875497,0.24745749377384252,6,kt
1500,-0.6198483429189557,0.06179042628446087,9.814831247879614e-05,6,kt
1501,-0.19247623211508952,-0.15129153122283565,0.024910173311422274,6,kt
1502,-0.5467688042781782,-0.08804554675770462,-0.06846557628019166,6,kt
1503,-0.45215857001341647,0.06740392965235578,-0.007924313564111921,6,kt
1504,-0.09473486784464732,-0.11406632880216128,-0.006641800079286911,6,kt
1505,-0.34161579225908617,-0.06050690260604166,-0.0006279233354548247,6,kt
1506,-0.16260260993889436,-0.15729202400745232,-0.17545025832298325,6,kt
1507,1.1205939103758131,-0.3603291931709498,-0.11380898265912298,6,kt
